360 180
1.9950E+02 8.8500E+01 -3.67589E+03
2.0050E+02 8.8500E+01 -3.71606E+03
2.0150E+02 8.8500E+01 -3.81034E+03
2.0250E+02 8.8500E+01 -3.82745E+03
2.0350E+02 8.8500E+01 -3.85157E+03
2.0450E+02 8.8500E+01 -3.90632E+03
2.0550E+02 8.8500E+01 -3.92051E+03
2.0650E+02 8.8500E+01 -3.92857E+03
2.0750E+02 8.8500E+01 -3.92509E+03
2.0850E+02 8.8500E+01 -3.90861E+03
2.0950E+02 8.8500E+01 -3.89972E+03
2.1050E+02 8.8500E+01 -3.89422E+03
2.1150E+02 8.8500E+01 -3.89249E+03
2.1250E+02 8.8500E+01 -3.89494E+03
2.1350E+02 8.8500E+01 -3.91032E+03
2.1450E+02 8.8500E+01 -3.91818E+03
2.1550E+02 8.8500E+01 -3.91685E+03
2.1650E+02 8.8500E+01 -3.90644E+03
2.1750E+02 8.8500E+01 -3.90287E+03
2.1850E+02 8.8500E+01 -3.92106E+03
2.1950E+02 8.8500E+01 -3.93347E+03
2.2050E+02 8.8500E+01 -3.94260E+03
2.2150E+02 8.8500E+01 -3.94117E+03
2.2250E+02 8.8500E+01 -3.93714E+03
2.2350E+02 8.8500E+01 -3.92056E+03
2.2450E+02 8.8500E+01 -3.90366E+03
2.2550E+02 8.8500E+01 -3.88237E+03
2.2650E+02 8.8500E+01 -3.88737E+03
2.2750E+02 8.8500E+01 -3.89890E+03
2.2850E+02 8.8500E+01 -3.90167E+03
2.2950E+02 8.8500E+01 -3.89919E+03
2.3050E+02 8.8500E+01 -3.87388E+03
2.3150E+02 8.8500E+01 -3.85771E+03
2.3250E+02 8.8500E+01 -3.84967E+03
2.3350E+02 8.8500E+01 -3.86646E+03
2.3450E+02 8.8500E+01 -3.90687E+03
2.3550E+02 8.8500E+01 -3.91907E+03
2.3650E+02 8.8500E+01 -3.91497E+03
2.3750E+02 8.8500E+01 -3.88525E+03
2.3850E+02 8.8500E+01 -3.86173E+03
2.3950E+02 8.8500E+01 -3.80895E+03
2.4050E+02 8.8500E+01 -3.79120E+03
2.4150E+02 8.8500E+01 -3.77510E+03
2.4250E+02 8.8500E+01 -3.69250E+03
2.4350E+02 8.8500E+01 -3.64055E+03
2.4450E+02 8.8500E+01 -3.15935E+03
2.4550E+02 8.8500E+01 -2.99433E+03
2.4650E+02 8.8500E+01 -2.83968E+03
2.4750E+02 8.8500E+01 -2.78332E+03
2.4850E+02 8.8500E+01 -2.69634E+03
2.4950E+02 8.8500E+01 -2.57471E+03
2.5050E+02 8.8500E+01 -2.51564E+03
2.5150E+02 8.8500E+01 -2.39953E+03
2.5250E+02 8.8500E+01 -2.18439E+03
2.5350E+02 8.8500E+01 -2.07215E+03
2.5450E+02 8.8500E+01 -2.11951E+03
2.5550E+02 8.8500E+01 -2.08540E+03
2.5650E+02 8.8500E+01 -1.93511E+03
2.5750E+02 8.8500E+01 -1.87734E+03
2.5850E+02 8.8500E+01 -1.78113E+03
2.5950E+02 8.8500E+01 -1.72179E+03
2.6050E+02 8.8500E+01 -1.64032E+03
2.6150E+02 8.8500E+01 -1.43652E+03
2.6250E+02 8.8500E+01 -1.40985E+03
2.6350E+02 8.8500E+01 -1.45854E+03
2.6450E+02 8.8500E+01 -1.53637E+03
2.6550E+02 8.8500E+01 -1.70408E+03
2.6650E+02 8.8500E+01 -1.78168E+03
2.6750E+02 8.8500E+01 -1.82618E+03
2.6850E+02 8.8500E+01 -1.85385E+03
2.6950E+02 8.8500E+01 -1.85207E+03
2.7050E+02 8.8500E+01 -1.83154E+03
2.7150E+02 8.8500E+01 -1.81840E+03
2.7250E+02 8.8500E+01 -1.81291E+03
2.7350E+02 8.8500E+01 -1.82431E+03
2.7450E+02 8.8500E+01 -1.83016E+03
2.7550E+02 8.8500E+01 -1.90085E+03
2.7650E+02 8.8500E+01 -1.87473E+03
2.7750E+02 8.8500E+01 -1.80607E+03
2.7850E+02 8.8500E+01 -1.79508E+03
2.7950E+02 8.8500E+01 -1.69755E+03
2.8050E+02 8.8500E+01 -1.62865E+03
2.8150E+02 8.8500E+01 -1.56480E+03
2.8250E+02 8.8500E+01 -1.48722E+03
2.8350E+02 8.8500E+01 -1.46808E+03
2.8450E+02 8.8500E+01 -1.49555E+03
2.8550E+02 8.8500E+01 -1.54337E+03
2.8650E+02 8.8500E+01 -1.61152E+03
2.8750E+02 8.8500E+01 -1.76715E+03
2.8850E+02 8.8500E+01 -1.80095E+03
2.8950E+02 8.8500E+01 -1.75802E+03
2.9050E+02 8.8500E+01 -1.70662E+03
2.9150E+02 8.8500E+01 -1.59797E+03
2.9250E+02 8.8500E+01 -1.55340E+03
2.9350E+02 8.8500E+01 -1.51455E+03
2.9450E+02 8.8500E+01 -1.51221E+03
2.9550E+02 8.8500E+01 -1.61506E+03
2.9650E+02 8.8500E+01 -1.95675E+03
2.9750E+02 8.8500E+01 -2.16298E+03
2.9850E+02 8.8500E+01 -2.52555E+03
2.9950E+02 8.8500E+01 -2.61248E+03
3.0050E+02 8.8500E+01 -2.71923E+03
3.0150E+02 8.8500E+01 -2.93663E+03
3.0250E+02 8.8500E+01 -2.97882E+03
3.0350E+02 8.8500E+01 -2.95451E+03
3.0450E+02 8.8500E+01 -2.90042E+03
3.0550E+02 8.8500E+01 -2.83561E+03
3.0650E+02 8.8500E+01 -2.78512E+03
3.0750E+02 8.8500E+01 -2.73217E+03
3.0850E+02 8.8500E+01 -2.47666E+03
3.0950E+02 8.8500E+01 -2.50845E+03
3.1050E+02 8.8500E+01 -2.86646E+03
3.1150E+02 8.8500E+01 -3.07748E+03
3.1250E+02 8.8500E+01 -3.34020E+03
3.1350E+02 8.8500E+01 -3.83566E+03
3.1450E+02 8.8500E+01 -3.97395E+03
3.1550E+02 8.8500E+01 -4.03587E+03
3.1650E+02 8.8500E+01 -4.02254E+03
3.1750E+02 8.8500E+01 -4.00464E+03
3.1850E+02 8.8500E+01 -4.00198E+03
3.1950E+02 8.8500E+01 -3.99700E+03
3.2050E+02 8.8500E+01 -4.00837E+03
3.2150E+02 8.8500E+01 -4.01462E+03
3.2250E+02 8.8500E+01 -4.02388E+03
3.2350E+02 8.8500E+01 -4.03503E+03
3.2450E+02 8.8500E+01 -4.08651E+03
3.2550E+02 8.8500E+01 -4.11860E+03
3.2650E+02 8.8500E+01 -4.14516E+03
3.2750E+02 8.8500E+01 -4.17514E+03
3.2850E+02 8.8500E+01 -4.18456E+03
3.2950E+02 8.8500E+01 -4.19861E+03
3.3050E+02 8.8500E+01 -4.20340E+03
3.3150E+02 8.8500E+01 -4.20841E+03
3.3250E+02 8.8500E+01 -4.21748E+03
3.3350E+02 8.8500E+01 -4.22078E+03
3.3450E+02 8.8500E+01 -4.22738E+03
3.3550E+02 8.8500E+01 -4.23041E+03
3.3650E+02 8.8500E+01 -4.23547E+03
3.3750E+02 8.8500E+01 -4.23848E+03
3.3850E+02 8.8500E+01 -4.24043E+03
3.3950E+02 8.8500E+01 -4.24508E+03
3.4050E+02 8.8500E+01 -4.24509E+03
3.4150E+02 8.8500E+01 -4.24918E+03
3.4250E+02 8.8500E+01 -4.25148E+03
3.4350E+02 8.8500E+01 -4.25508E+03
3.4450E+02 8.8500E+01 -4.25653E+03
3.4550E+02 8.8500E+01 -4.25831E+03
3.4650E+02 8.8500E+01 -4.26196E+03
3.4750E+02 8.8500E+01 -4.26396E+03
3.4850E+02 8.8500E+01 -4.26744E+03
3.4950E+02 8.8500E+01 -4.26950E+03
3.5050E+02 8.8500E+01 -4.27038E+03
3.5150E+02 8.8500E+01 -4.27244E+03
3.5250E+02 8.8500E+01 -4.27292E+03
3.5350E+02 8.8500E+01 -4.27450E+03
3.5450E+02 8.8500E+01 -4.27437E+03
3.5550E+02 8.8500E+01 -4.27650E+03
3.5650E+02 8.8500E+01 -4.27743E+03
3.5750E+02 8.8500E+01 -4.27896E+03
3.5850E+02 8.8500E+01 -4.28161E+03
3.5950E+02 8.8500E+01 -4.28322E+03
5.0000E-01 8.7500E+01 -4.31985E+03
1.5000E+00 8.7500E+01 -4.31346E+03
2.5000E+00 8.7500E+01 -4.30810E+03
3.5000E+00 8.7500E+01 -4.29548E+03
4.5000E+00 8.7500E+01 -4.28705E+03
5.5000E+00 8.7500E+01 -4.28558E+03
6.5000E+00 8.7500E+01 -4.28658E+03
7.5000E+00 8.7500E+01 -4.28395E+03
8.5000E+00 8.7500E+01 -4.28188E+03
9.5000E+00 8.7500E+01 -4.27906E+03
1.0500E+01 8.7500E+01 -4.28163E+03
1.1500E+01 8.7500E+01 -4.28647E+03
1.2500E+01 8.7500E+01 -4.29747E+03
1.3500E+01 8.7500E+01 -4.30247E+03
1.4500E+01 8.7500E+01 -4.31156E+03
1.5500E+01 8.7500E+01 -4.31562E+03
1.6500E+01 8.7500E+01 -4.31686E+03
1.7500E+01 8.7500E+01 -4.31044E+03
1.8500E+01 8.7500E+01 -4.29850E+03
1.9500E+01 8.7500E+01 -4.25289E+03
2.0500E+01 8.7500E+01 -4.21665E+03
2.1500E+01 8.7500E+01 -4.05451E+03
2.2500E+01 8.7500E+01 -4.13547E+03
2.3500E+01 8.7500E+01 -4.22693E+03
2.4500E+01 8.7500E+01 -4.30076E+03
2.5500E+01 8.7500E+01 -4.31870E+03
2.6500E+01 8.7500E+01 -4.24462E+03
2.7500E+01 8.7500E+01 -4.18279E+03
2.8500E+01 8.7500E+01 -4.25385E+03
2.9500E+01 8.7500E+01 -4.31470E+03
3.0500E+01 8.7500E+01 -4.28747E+03
3.1500E+01 8.7500E+01 -4.28284E+03
3.2500E+01 8.7500E+01 -4.30158E+03
3.3500E+01 8.7500E+01 -4.24356E+03
3.4500E+01 8.7500E+01 -3.91358E+03
3.5500E+01 8.7500E+01 -3.70356E+03
3.6500E+01 8.7500E+01 -4.19106E+03
3.7500E+01 8.7500E+01 -4.19222E+03
3.8500E+01 8.7500E+01 -3.74016E+03
3.9500E+01 8.7500E+01 -3.57653E+03
4.0500E+01 8.7500E+01 -3.77004E+03
4.1500E+01 8.7500E+01 -3.98369E+03
4.2500E+01 8.7500E+01 -4.21107E+03
4.3500E+01 8.7500E+01 -4.27168E+03
4.4500E+01 8.7500E+01 -4.22171E+03
4.5500E+01 8.7500E+01 -3.85411E+03
4.6500E+01 8.7500E+01 -3.71986E+03
4.7500E+01 8.7500E+01 -3.58319E+03
4.8500E+01 8.7500E+01 -3.51837E+03
4.9500E+01 8.7500E+01 -3.49269E+03
5.0500E+01 8.7500E+01 -3.56925E+03
5.1500E+01 8.7500E+01 -3.73562E+03
5.2500E+01 8.7500E+01 -3.99205E+03
5.3500E+01 8.7500E+01 -3.99991E+03
5.4500E+01 8.7500E+01 -3.95668E+03
5.5500E+01 8.7500E+01 -3.87381E+03
5.6500E+01 8.7500E+01 -3.85744E+03
5.7500E+01 8.7500E+01 -3.54762E+03
5.8500E+01 8.7500E+01 -3.50034E+03
5.9500E+01 8.7500E+01 -3.61668E+03
6.0500E+01 8.7500E+01 -3.45909E+03
6.1500E+01 8.7500E+01 -3.46343E+03
6.2500E+01 8.7500E+01 -3.35805E+03
6.3500E+01 8.7500E+01 -2.99403E+03
6.4500E+01 8.7500E+01 -2.99965E+03
6.5500E+01 8.7500E+01 -3.33033E+03
6.6500E+01 8.7500E+01 -4.00926E+03
6.7500E+01 8.7500E+01 -4.25185E+03
6.8500E+01 8.7500E+01 -4.36063E+03
6.9500E+01 8.7500E+01 -4.29877E+03
7.0500E+01 8.7500E+01 -4.18668E+03
7.1500E+01 8.7500E+01 -3.90179E+03
7.2500E+01 8.7500E+01 -3.78539E+03
7.3500E+01 8.7500E+01 -3.68209E+03
7.4500E+01 8.7500E+01 -3.69430E+03
7.5500E+01 8.7500E+01 -3.86367E+03
7.6500E+01 8.7500E+01 -4.14696E+03
7.7500E+01 8.7500E+01 -4.22402E+03
7.8500E+01 8.7500E+01 -4.40414E+03
7.9500E+01 8.7500E+01 -4.39578E+03
8.0500E+01 8.7500E+01 -4.37910E+03
8.1500E+01 8.7500E+01 -4.38906E+03
8.2500E+01 8.7500E+01 -4.38657E+03
8.3500E+01 8.7500E+01 -4.37480E+03
8.4500E+01 8.7500E+01 -4.37169E+03
8.5500E+01 8.7500E+01 -4.36656E+03
8.6500E+01 8.7500E+01 -4.36174E+03
8.7500E+01 8.7500E+01 -4.35621E+03
8.8500E+01 8.7500E+01 -4.33904E+03
8.9500E+01 8.7500E+01 -4.32966E+03
9.0500E+01 8.7500E+01 -4.31712E+03
9.1500E+01 8.7500E+01 -4.31602E+03
9.2500E+01 8.7500E+01 -4.31540E+03
9.3500E+01 8.7500E+01 -4.31646E+03
9.4500E+01 8.7500E+01 -4.31702E+03
9.5500E+01 8.7500E+01 -4.31702E+03
9.6500E+01 8.7500E+01 -4.31707E+03
9.7500E+01 8.7500E+01 -4.31595E+03
9.8500E+01 8.7500E+01 -4.31540E+03
9.9500E+01 8.7500E+01 -4.31439E+03
1.0050E+02 8.7500E+01 -4.31388E+03
1.0150E+02 8.7500E+01 -4.31394E+03
1.0250E+02 8.7500E+01 -4.31243E+03
1.0350E+02 8.7500E+01 -4.31080E+03
1.0450E+02 8.7500E+01 -4.29206E+03
1.0550E+02 8.7500E+01 -4.28738E+03
1.0650E+02 8.7500E+01 -4.30143E+03
1.0750E+02 8.7500E+01 -4.31576E+03
1.0850E+02 8.7500E+01 -4.31718E+03
1.0950E+02 8.7500E+01 -4.31183E+03
1.1050E+02 8.7500E+01 -4.30703E+03
1.1150E+02 8.7500E+01 -4.30282E+03
1.1250E+02 8.7500E+01 -4.30075E+03
1.1350E+02 8.7500E+01 -4.29721E+03
1.1450E+02 8.7500E+01 -4.29171E+03
1.1550E+02 8.7500E+01 -4.28717E+03
1.1650E+02 8.7500E+01 -4.28169E+03
1.1750E+02 8.7500E+01 -4.27934E+03
1.1850E+02 8.7500E+01 -4.27185E+03
1.1950E+02 8.7500E+01 -4.26959E+03
1.2050E+02 8.7500E+01 -4.26825E+03
1.2150E+02 8.7500E+01 -4.19276E+03
1.2250E+02 8.7500E+01 -3.84703E+03
1.2350E+02 8.7500E+01 -3.46460E+03
1.2450E+02 8.7500E+01 -3.43842E+03
1.2550E+02 8.7500E+01 -3.40648E+03
1.2650E+02 8.7500E+01 -3.36222E+03
1.2750E+02 8.7500E+01 -3.31911E+03
1.2850E+02 8.7500E+01 -2.94617E+03
1.2950E+02 8.7500E+01 -2.66483E+03
1.3050E+02 8.7500E+01 -2.50491E+03
1.3150E+02 8.7500E+01 -2.49712E+03
1.3250E+02 8.7500E+01 -2.51530E+03
1.3350E+02 8.7500E+01 -2.56931E+03
1.3450E+02 8.7500E+01 -2.56369E+03
1.3550E+02 8.7500E+01 -2.54893E+03
1.3650E+02 8.7500E+01 -2.51363E+03
1.3750E+02 8.7500E+01 -2.46448E+03
1.3850E+02 8.7500E+01 -2.43455E+03
1.3950E+02 8.7500E+01 -2.32182E+03
1.4050E+02 8.7500E+01 -1.80331E+03
1.4150E+02 8.7500E+01 -1.54549E+03
1.4250E+02 8.7500E+01 -1.10968E+03
1.4350E+02 8.7500E+01 -1.04853E+03
1.4450E+02 8.7500E+01 -1.01454E+03
1.4550E+02 8.7500E+01 -1.02395E+03
1.4650E+02 8.7500E+01 -1.05471E+03
1.4750E+02 8.7500E+01 -1.22023E+03
1.4850E+02 8.7500E+01 -1.51092E+03
1.4950E+02 8.7500E+01 -2.01970E+03
1.5050E+02 8.7500E+01 -2.28523E+03
1.5150E+02 8.7500E+01 -2.52196E+03
1.5250E+02 8.7500E+01 -3.11410E+03
1.5350E+02 8.7500E+01 -3.45703E+03
1.5450E+02 8.7500E+01 -3.85958E+03
1.5550E+02 8.7500E+01 -3.90791E+03
1.5650E+02 8.7500E+01 -3.91759E+03
1.5750E+02 8.7500E+01 -3.91163E+03
1.5850E+02 8.7500E+01 -3.90458E+03
1.5950E+02 8.7500E+01 -3.88471E+03
1.6050E+02 8.7500E+01 -3.87982E+03
1.6150E+02 8.7500E+01 -3.87900E+03
1.6250E+02 8.7500E+01 -3.88262E+03
1.6350E+02 8.7500E+01 -3.88947E+03
1.6450E+02 8.7500E+01 -3.89362E+03
1.6550E+02 8.7500E+01 -3.89623E+03
1.6650E+02 8.7500E+01 -3.90147E+03
1.6750E+02 8.7500E+01 -3.90359E+03
1.6850E+02 8.7500E+01 -3.90575E+03
1.6950E+02 8.7500E+01 -3.90595E+03
1.7050E+02 8.7500E+01 -3.90707E+03
1.7150E+02 8.7500E+01 -3.90707E+03
1.7250E+02 8.7500E+01 -3.90595E+03
1.7350E+02 8.7500E+01 -3.90553E+03
1.7450E+02 8.7500E+01 -3.90395E+03
1.7550E+02 8.7500E+01 -3.90229E+03
1.7650E+02 8.7500E+01 -3.90144E+03
1.7750E+02 8.7500E+01 -3.90107E+03
1.7850E+02 8.7500E+01 -3.89990E+03
1.7950E+02 8.7500E+01 -3.89941E+03
1.8050E+02 8.7500E+01 -3.89834E+03
1.8150E+02 8.7500E+01 -3.89788E+03
1.8250E+02 8.7500E+01 -3.88771E+03
1.8350E+02 8.7500E+01 -3.88041E+03
1.8450E+02 8.7500E+01 -3.87203E+03
1.8550E+02 8.7500E+01 -3.85739E+03
1.8650E+02 8.7500E+01 -3.85315E+03
1.8750E+02 8.7500E+01 -3.85828E+03
1.8850E+02 8.7500E+01 -3.86893E+03
1.8950E+02 8.7500E+01 -3.89145E+03
1.9050E+02 8.7500E+01 -3.89288E+03
1.9150E+02 8.7500E+01 -3.88896E+03
1.9250E+02 8.7500E+01 -3.86387E+03
1.9350E+02 8.7500E+01 -3.80610E+03
1.9450E+02 8.7500E+01 -3.53511E+03
1.9550E+02 8.7500E+01 -3.38602E+03
1.9650E+02 8.7500E+01 -3.26310E+03
1.9750E+02 8.7500E+01 -3.15394E+03
1.9850E+02 8.7500E+01 -3.11597E+03
1.9950E+02 8.7500E+01 -3.05891E+03
2.0050E+02 8.7500E+01 -3.03835E+03
2.0150E+02 8.7500E+01 -3.01604E+03
2.0250E+02 8.7500E+01 -3.01256E+03
2.0350E+02 8.7500E+01 -3.01313E+03
2.0450E+02 8.7500E+01 -3.01915E+03
2.0550E+02 8.7500E+01 -3.02430E+03
2.0650E+02 8.7500E+01 -3.03658E+03
2.0750E+02 8.7500E+01 -3.04131E+03
2.0850E+02 8.7500E+01 -3.04025E+03
2.0950E+02 8.7500E+01 -3.03977E+03
2.1050E+02 8.7500E+01 -3.04363E+03
2.1150E+02 8.7500E+01 -3.06420E+03
2.1250E+02 8.7500E+01 -3.08066E+03
2.1350E+02 8.7500E+01 -3.11869E+03
2.1450E+02 8.7500E+01 -3.13624E+03
2.1550E+02 8.7500E+01 -3.14308E+03
2.1650E+02 8.7500E+01 -3.13135E+03
2.1750E+02 8.7500E+01 -3.11164E+03
2.1850E+02 8.7500E+01 -3.10330E+03
2.1950E+02 8.7500E+01 -3.11541E+03
2.2050E+02 8.7500E+01 -3.09117E+03
2.2150E+02 8.7500E+01 -3.08097E+03
2.2250E+02 8.7500E+01 -3.07237E+03
2.2350E+02 8.7500E+01 -3.05924E+03
2.2450E+02 8.7500E+01 -3.05229E+03
2.2550E+02 8.7500E+01 -3.01022E+03
2.2650E+02 8.7500E+01 -2.96339E+03
2.2750E+02 8.7500E+01 -2.87677E+03
2.2850E+02 8.7500E+01 -2.85669E+03
2.2950E+02 8.7500E+01 -2.85762E+03
2.3050E+02 8.7500E+01 -2.91322E+03
2.3150E+02 8.7500E+01 -2.95511E+03
2.3250E+02 8.7500E+01 -3.00591E+03
2.3350E+02 8.7500E+01 -2.97443E+03
2.3450E+02 8.7500E+01 -2.94369E+03
2.3550E+02 8.7500E+01 -2.94136E+03
2.3650E+02 8.7500E+01 -2.93922E+03
2.3750E+02 8.7500E+01 -2.95188E+03
2.3850E+02 8.7500E+01 -2.96322E+03
2.3950E+02 8.7500E+01 -2.98511E+03
2.4050E+02 8.7500E+01 -2.98778E+03
2.4150E+02 8.7500E+01 -2.95708E+03
2.4250E+02 8.7500E+01 -2.93373E+03
2.4350E+02 8.7500E+01 -3.03557E+03
2.4450E+02 8.7500E+01 -2.99895E+03
2.4550E+02 8.7500E+01 -3.06063E+03
2.4650E+02 8.7500E+01 -3.09398E+03
2.4750E+02 8.7500E+01 -3.14219E+03
2.4850E+02 8.7500E+01 -3.13933E+03
2.4950E+02 8.7500E+01 -3.09728E+03
2.5050E+02 8.7500E+01 -3.09710E+03
2.5150E+02 8.7500E+01 -3.05828E+03
2.5250E+02 8.7500E+01 -3.01391E+03
2.5350E+02 8.7500E+01 -3.01715E+03
2.5450E+02 8.7500E+01 -2.98525E+03
2.5550E+02 8.7500E+01 -2.93675E+03
2.5650E+02 8.7500E+01 -2.77152E+03
2.5750E+02 8.7500E+01 -2.65965E+03
2.5850E+02 8.7500E+01 -2.51111E+03
2.5950E+02 8.7500E+01 -2.48663E+03
2.6050E+02 8.7500E+01 -2.51828E+03
2.6150E+02 8.7500E+01 -2.62567E+03
2.6250E+02 8.7500E+01 -2.62785E+03
2.6350E+02 8.7500E+01 -2.53013E+03
2.6450E+02 8.7500E+01 -2.46468E+03
2.6550E+02 8.7500E+01 -2.29937E+03
2.6650E+02 8.7500E+01 -2.22552E+03
2.6750E+02 8.7500E+01 -2.16957E+03
2.6850E+02 8.7500E+01 -2.09176E+03
2.6950E+02 8.7500E+01 -2.07424E+03
2.7050E+02 8.7500E+01 -2.07541E+03
2.7150E+02 8.7500E+01 -2.07737E+03
2.7250E+02 8.7500E+01 -2.09516E+03
2.7350E+02 8.7500E+01 -2.13811E+03
2.7450E+02 8.7500E+01 -2.17849E+03
2.7550E+02 8.7500E+01 -2.19395E+03
2.7650E+02 8.7500E+01 -2.19108E+03
2.7750E+02 8.7500E+01 -2.19449E+03
2.7850E+02 8.7500E+01 -2.22179E+03
2.7950E+02 8.7500E+01 -2.30938E+03
2.8050E+02 8.7500E+01 -2.32440E+03
2.8150E+02 8.7500E+01 -2.31241E+03
2.8250E+02 8.7500E+01 -2.24324E+03
2.8350E+02 8.7500E+01 -2.20449E+03
2.8450E+02 8.7500E+01 -2.24195E+03
2.8550E+02 8.7500E+01 -2.35085E+03
2.8650E+02 8.7500E+01 -2.40863E+03
2.8750E+02 8.7500E+01 -2.46966E+03
2.8850E+02 8.7500E+01 -2.42494E+03
2.8950E+02 8.7500E+01 -2.25231E+03
2.9050E+02 8.7500E+01 -2.25885E+03
2.9150E+02 8.7500E+01 -1.97239E+03
2.9250E+02 8.7500E+01 -1.72496E+03
2.9350E+02 8.7500E+01 -1.51229E+03
2.9450E+02 8.7500E+01 -1.27617E+03
2.9550E+02 8.7500E+01 -1.15129E+03
2.9650E+02 8.7500E+01 -1.12541E+03
2.9750E+02 8.7500E+01 -1.14051E+03
2.9850E+02 8.7500E+01 -1.13856E+03
2.9950E+02 8.7500E+01 -1.13013E+03
3.0050E+02 8.7500E+01 -1.12224E+03
3.0150E+02 8.7500E+01 -1.10120E+03
3.0250E+02 8.7500E+01 -1.07009E+03
3.0350E+02 8.7500E+01 -1.14622E+03
3.0450E+02 8.7500E+01 -1.26862E+03
3.0550E+02 8.7500E+01 -1.25646E+03
3.0650E+02 8.7500E+01 -1.70021E+03
3.0750E+02 8.7500E+01 -1.79893E+03
3.0850E+02 8.7500E+01 -1.79502E+03
3.0950E+02 8.7500E+01 -1.89502E+03
3.1050E+02 8.7500E+01 -2.46819E+03
3.1150E+02 8.7500E+01 -2.49949E+03
3.1250E+02 8.7500E+01 -2.60769E+03
3.1350E+02 8.7500E+01 -2.80905E+03
3.1450E+02 8.7500E+01 -2.95553E+03
3.1550E+02 8.7500E+01 -3.55928E+03
3.1650E+02 8.7500E+01 -3.76668E+03
3.1750E+02 8.7500E+01 -3.08213E+03
3.1850E+02 8.7500E+01 -3.49283E+03
3.1950E+02 8.7500E+01 -3.73188E+03
3.2050E+02 8.7500E+01 -3.70581E+03
3.2150E+02 8.7500E+01 -3.65968E+03
3.2250E+02 8.7500E+01 -3.61463E+03
3.2350E+02 8.7500E+01 -3.64710E+03
3.2450E+02 8.7500E+01 -3.72956E+03
3.2550E+02 8.7500E+01 -3.76477E+03
3.2650E+02 8.7500E+01 -3.79471E+03
3.2750E+02 8.7500E+01 -3.85762E+03
3.2850E+02 8.7500E+01 -3.89592E+03
3.2950E+02 8.7500E+01 -3.97153E+03
3.3050E+02 8.7500E+01 -3.99946E+03
3.3150E+02 8.7500E+01 -4.01288E+03
3.3250E+02 8.7500E+01 -4.04567E+03
3.3350E+02 8.7500E+01 -4.06349E+03
3.3450E+02 8.7500E+01 -4.09265E+03
3.3550E+02 8.7500E+01 -4.13539E+03
3.3650E+02 8.7500E+01 -4.17840E+03
3.3750E+02 8.7500E+01 -4.18889E+03
3.3850E+02 8.7500E+01 -4.20162E+03
3.3950E+02 8.7500E+01 -4.22763E+03
3.4050E+02 8.7500E+01 -4.24113E+03
3.4150E+02 8.7500E+01 -4.26721E+03
3.4250E+02 8.7500E+01 -4.27982E+03
3.4350E+02 8.7500E+01 -4.30202E+03
3.4450E+02 8.7500E+01 -4.30756E+03
3.4550E+02 8.7500E+01 -4.30947E+03
3.4650E+02 8.7500E+01 -4.31143E+03
3.4750E+02 8.7500E+01 -4.31295E+03
3.4850E+02 8.7500E+01 -4.31541E+03
3.4950E+02 8.7500E+01 -4.31643E+03
3.5050E+02 8.7500E+01 -4.31742E+03
3.5150E+02 8.7500E+01 -4.31733E+03
3.5250E+02 8.7500E+01 -4.31734E+03
3.5350E+02 8.7500E+01 -4.31432E+03
3.5450E+02 8.7500E+01 -4.31146E+03
3.5550E+02 8.7500E+01 -4.30486E+03
3.5650E+02 8.7500E+01 -4.30777E+03
3.5750E+02 8.7500E+01 -4.30994E+03
3.5850E+02 8.7500E+01 -4.31546E+03
3.5950E+02 8.7500E+01 -4.32070E+03
5.0000E-01 8.6500E+01 -4.20447E+03
1.5000E+00 8.6500E+01 -4.20340E+03
2.5000E+00 8.6500E+01 -4.20349E+03
3.5000E+00 8.6500E+01 -4.20249E+03
4.5000E+00 8.6500E+01 -4.20678E+03
5.5000E+00 8.6500E+01 -4.22514E+03
6.5000E+00 8.6500E+01 -4.21133E+03
7.5000E+00 8.6500E+01 -4.22711E+03
8.5000E+00 8.6500E+01 -4.23638E+03
9.5000E+00 8.6500E+01 -4.21543E+03
1.0500E+01 8.6500E+01 -4.27465E+03
1.1500E+01 8.6500E+01 -4.25297E+03
1.2500E+01 8.6500E+01 -4.30961E+03
1.3500E+01 8.6500E+01 -4.36046E+03
1.4500E+01 8.6500E+01 -4.39766E+03
1.5500E+01 8.6500E+01 -4.39935E+03
1.6500E+01 8.6500E+01 -4.40480E+03
1.7500E+01 8.6500E+01 -4.41752E+03
1.8500E+01 8.6500E+01 -4.40921E+03
1.9500E+01 8.6500E+01 -4.19885E+03
2.0500E+01 8.6500E+01 -4.14274E+03
2.1500E+01 8.6500E+01 -4.04655E+03
2.2500E+01 8.6500E+01 -4.00294E+03
2.3500E+01 8.6500E+01 -3.91653E+03
2.4500E+01 8.6500E+01 -3.53437E+03
2.5500E+01 8.6500E+01 -3.78328E+03
2.6500E+01 8.6500E+01 -3.72159E+03
2.7500E+01 8.6500E+01 -3.43280E+03
2.8500E+01 8.6500E+01 -3.46914E+03
2.9500E+01 8.6500E+01 -3.59084E+03
3.0500E+01 8.6500E+01 -3.81286E+03
3.1500E+01 8.6500E+01 -3.80923E+03
3.2500E+01 8.6500E+01 -3.47446E+03
3.3500E+01 8.6500E+01 -3.23916E+03
3.4500E+01 8.6500E+01 -3.39611E+03
3.5500E+01 8.6500E+01 -3.11879E+03
3.6500E+01 8.6500E+01 -3.34484E+03
3.7500E+01 8.6500E+01 -3.63001E+03
